--2019-04-11 07:26:23--  http://178.157.14.137/media/interview.mp4
178.157.14.137:80 bağlanılıyor...bağlantı kuruldu.
HTTP isteği gönderildi, yanıt bekleniyor... 200 OK
391500K .......... .......... .......... .......... .......... 26% 6,38M 32m10s
391550K .......... .......... .......... .......... .......... 26% 9,68M 32m10s
391600K .......... .......... .......... .......... .......... 26% 7,14M 32m10s
391650K .......... .......... .......... .......... .......... 26% 6,39M 32m9s
391700K .......... .......... .......... .......... .......... 26% 6,12M 32m9s
391750K .......... .......... .......... .......... .......... 26% 8,29M 32m9s
391800K .......... .......... .......... .......... .......... 26% 6,27M 32m9s
391850K .......... .......... .......... .......... .......... 26% 6,27M 32m9s
391900K .......... .......... .......... .......... .......... 26% 6,58M 32m9s
391950K .......... .......... .......... .......... .......... 26% 5,42M 32m8s
392000K .......... .......... .......... .......... .......... 26% 12,4M 32m8s
392050K .......... .......... .......... .......... .......... 26% 5,97M 32m8s
392100K .......... .......... .......... .......... .......... 26% 4,62M 32m8s
392150K .......... .......... .......... .......... .......... 26% 5,19M 32m8s
392200K .......... .......... .......... .......... .......... 26% 6,23M 32m8s
392250K .......... .......... .......... .......... .......... 26% 4,18M 32m8s
392300K .......... .......... .......... .......... .......... 26% 4,01M 32m8s
392350K .......... .......... .......... .......... .......... 26% 4,22M 32m8s
392400K .......... .......... .......... .......... .......... 26% 3,94M 32m8s
392450K .......... .......... .......... .......... .......... 26% 4,13M 32m7s
392500K .......... .......... .......... .......... .......... 26% 4,23M 32m7s
392550K .......... .......... .......... .......... .......... 26% 6,09M 32m7s
392600K .......... .......... .......... .......... .......... 26% 5,98M 32m7s
392650K .......... .......... .......... .......... .......... 26% 6,38M 32m7s
392700K .......... .......... .......... .......... .......... 26% 6,05M 32m7s
392750K .......... .......... .......... .......... .......... 26% 4,37M 32m7s
392800K .......... .......... .......... .......... .......... 26% 10,3M 32m7s
392850K .......... .......... .......... .......... .......... 26% 4,61M 32m6s
392900K .......... .......... .......... .......... .......... 26% 5,13M 32m6s
392950K .......... .......... .......... .......... .......... 26% 5,60M 32m6s
393000K .......... .......... .......... .......... .......... 26% 5,68M 32m6s
393050K .......... .......... .......... .......... .......... 26% 5,83M 32m6s
393100K .......... .......... .......... .......... .......... 26% 6,09M 32m6s
393150K .......... .......... .......... .......... .......... 26% 6,71M 32m6s
393200K .......... .......... .......... .......... .......... 26% 6,41M 32m5s
393250K .......... .......... .......... .......... .......... 26% 6,60M 32m5s
393300K .......... .......... .......... .......... .......... 26% 8,60M 32m5s
393350K .......... .......... .......... .......... .......... 26% 7,08M 32m5s
393400K .......... .......... .......... .......... .......... 26% 9,02M 32m5s
393450K .......... .......... .......... .......... .......... 26% 7,53M 32m5s
393500K .......... .......... .......... .......... .......... 26% 9,75M 32m4s
393550K .......... .......... .......... .......... .......... 26% 7,11M 32m4s
393600K .......... .......... .......... .......... .......... 26% 10,8M 32m4s
393650K .......... .......... .......... .......... .......... 26% 9,95M 32m4s
393700K .......... .......... .......... .......... .......... 26% 4,43M 32m4s
393750K .......... .......... .......... .......... .......... 26% 70,1M 32m3s
393800K .......... .......... .......... .......... .......... 26% 7,11M 32m3s
393850K .......... .......... .......... .......... .......... 26% 8,04M 32m3s
393900K .......... .......... .......... .......... .......... 26% 7,51M 32m3s
393950K .......... .......... .......... .......... .......... 26% 6,32M 32m3s
394000K .......... .......... .......... .......... .......... 26% 10,2M 32m2s
394050K .......... .......... .......... .......... .......... 26% 6,65M 32m2s
394100K .......... .......... .......... .......... .......... 26% 10,1M 32m2s
394150K .......... .......... .......... .......... .......... 26% 6,88M 32m2s
394200K .......... .......... .......... .......... .......... 26% 10,6M 32m2s
394250K .......... .......... .......... .......... .......... 26% 10,8M 32m1s
394300K .......... .......... .......... .......... .......... 26% 6,79M 32m1s
394350K .......... .......... .......... .......... .......... 26% 11,4M 32m1s
394400K .......... .......... .......... .......... .......... 26% 10,8M 32m1s
394450K .......... .......... .......... .......... .......... 26% 10,4M 32m1s
394500K .......... .......... .......... .......... .......... 26% 8,41M 32m0s
394550K .......... .......... .......... .......... .......... 26% 9,57M 32m0s
394600K .......... .......... .......... .......... .......... 26% 11,3M 32m0s
394650K .......... .......... .......... .......... .......... 26% 10,9M 32m0s
394700K .......... .......... .......... .......... .......... 26% 9,81M 31m59s
394750K .......... .......... .......... .......... .......... 26% 7,85M 31m59s
394800K .......... .......... .......... .......... .......... 26% 10,5M 31m59s
394850K .......... .......... .......... .......... .......... 26% 7,26M 31m59s
394900K .......... .......... .......... .......... .......... 26% 9,21M 31m59s
394950K .......... .......... .......... .......... .......... 26% 7,07M 31m59s
395000K .......... .......... .......... .......... .......... 26% 7,07M 31m58s
395050K .......... .......... .......... .......... .......... 26% 9,48M 31m58s
395100K .......... .......... .......... .......... .......... 26% 6,44M 31m58s
395150K .......... .......... .......... .......... .......... 26% 6,33M 31m58s
395200K .......... .......... .......... .......... .......... 26% 5,22M 31m58s
395250K .......... .......... .......... .......... .......... 26% 6,74M 31m58s
395300K .......... .......... .......... .......... .......... 26% 4,67M 31m57s
395350K .......... .......... .......... .......... .......... 26% 4,98M 31m57s
395400K .......... .......... .......... .......... .......... 26% 5,96M 31m57s
395450K .......... .......... .......... .......... .......... 26% 6,53M 31m57s
395500K .......... .......... .......... .......... .......... 26% 6,39M 31m57s
395550K .......... .......... .......... .......... .......... 26% 6,16M 31m57s
395600K .......... .......... .......... .......... .......... 26% 7,12M 31m57s
395650K .......... .......... .......... .......... .......... 26% 6,50M 31m56s
395700K .......... .......... .......... .......... .......... 26% 7,85M 31m56s
395750K .......... .......... .......... .......... .......... 26% 7,46M 31m56s
395800K .......... .......... .......... .......... .......... 26% 6,96M 31m56s
395850K .......... .......... .......... .......... .......... 26% 9,91M 31m56s
395900K .......... .......... .......... .......... .......... 26% 6,82M 31m56s
395950K .......... .......... .......... .......... .......... 26% 10,1M 31m55s
396000K .......... .......... .......... .......... .......... 26% 8,00M 31m55s
396050K .......... .......... .......... .......... .......... 26% 4,89M 31m55s
396100K .......... .......... .......... .......... .......... 26%  108M 31m55s
396150K .......... .......... .......... .......... .......... 26% 6,83M 31m55s
396200K .......... .......... .......... .......... .......... 26% 6,60M 31m54s
396250K .......... .......... .......... .......... .......... 26% 6,90M 31m54s
396300K .......... .......... .......... .......... .......... 26% 8,05M 31m54s
396350K .......... .......... .......... .......... .......... 26% 6,63M 31m54s
396400K .......... .......... .......... .......... .......... 26% 7,08M 31m54s
396450K .......... .......... .......... .......... .......... 26% 8,93M 31m54s
396500K .......... .......... .......... .......... .......... 26% 10,3M 31m53s
396550K .......... .......... .......... .......... .......... 26% 7,53M 31m53s
396600K .......... .......... .......... .......... .......... 26% 11,2M 31m53s
396650K .......... .......... .......... .......... .......... 26% 8,17M 31m53s
396700K .......... .......... .......... .......... .......... 26% 9,51M 31m52s
396750K .......... .......... .......... .......... .......... 26% 10,3M 31m52s
396800K .......... .......... .......... .......... .......... 26% 10,5M 31m52s
396850K .......... .......... .......... .......... .......... 26% 8,33M 31m52s
396900K .......... .......... .......... .......... .......... 26% 9,64M 31m52s
396950K .......... .......... .......... .......... .......... 26% 11,4M 31m51s
397000K .......... .......... .......... .......... .......... 26% 10,8M 31m51s
397050K .......... .......... .......... .......... .......... 26% 11,3M 31m51s
397100K .......... .......... .......... .......... .......... 26% 11,0M 31m51s
397150K .......... .......... .......... .......... .......... 26% 11,3M 31m50s
397200K .......... .......... .......... .......... .......... 26% 11,2M 31m50s
397250K .......... .......... .......... .......... .......... 26% 8,98M 31m50s
397300K .......... .......... .......... .......... .......... 26% 11,7M 31m50s
397350K .......... .......... .......... .......... .......... 26% 7,38M 31m50s
397400K .......... .......... .......... .......... .......... 26% 19,3M 31m49s
397450K .......... .......... .......... .......... .......... 26% 9,54M 31m49s
397500K .......... .......... .......... .......... .......... 26% 7,29M 31m49s
397550K .......... .......... .......... .......... .......... 26% 10,0M 31m49s
397600K .......... .......... .......... .......... .......... 26% 7,63M 31m49s
397650K .......... .......... .......... .......... .......... 26% 9,44M 31m48s
397700K .......... .......... .......... .......... .......... 26% 10,1M 31m48s
397750K .......... .......... .......... .......... .......... 26% 7,88M 31m48s
397800K .......... .......... .......... .......... .......... 26% 11,0M 31m48s
397850K .......... .......... .......... .......... .......... 26% 5,10M 31m48s
397900K .......... .......... .......... .......... .......... 26% 16,1M 31m47s
397950K .......... .......... .......... .......... .......... 26% 11,5M 31m47s
398000K .......... .......... .......... .......... .......... 26% 6,86M 31m47s
398050K .......... .......... .......... .......... .......... 26% 8,44M 31m47s
398100K .......... .......... .......... .......... .......... 26% 7,13M 31m47s
398150K .......... .......... .......... .......... .......... 26% 6,94M 31m46s
398200K .......... .......... .......... .......... .......... 26% 9,26M 31m46s
398250K .......... .......... .......... .......... .......... 26% 9,31M 31m46s
398300K .......... .......... .......... .......... .......... 26% 8,58M 31m46s
398350K .......... .......... .......... .......... .......... 26% 9,76M 31m46s
398400K .......... .......... .......... .......... .......... 26% 8,09M 31m45s
398450K .......... .......... .......... .......... .......... 26% 9,74M 31m45s
398500K .......... .......... .......... .......... .......... 26% 8,93M 31m45s
398550K .......... .......... .......... .......... .......... 26% 8,67M 31m45s
398600K .......... .......... .......... .......... .......... 26% 5,43M 31m45s
398650K .......... .......... .......... .......... .......... 26% 10,5M 31m45s
398700K .......... .......... .......... .......... .......... 26% 9,93M 31m44s
398750K .......... .......... .......... .......... .......... 26% 6,83M 31m44s
398800K .......... .......... .......... .......... .......... 26% 11,0M 31m44s
398850K .......... .......... .......... .......... .......... 26% 8,43M 31m44s
398900K .......... .......... .......... .......... .......... 26% 9,53M 31m44s
398950K .......... .......... .......... .......... .......... 26% 7,45M 31m43s
399000K .......... .......... .......... .......... .......... 26% 9,52M 31m43s
399050K .......... .......... .......... .......... .......... 26% 7,09M 31m43s
399100K .......... .......... .......... .......... .......... 26% 9,16M 31m43s
399150K .......... .......... .......... .......... .......... 26% 7,81M 31m43s
399200K .......... .......... .......... .......... .......... 26% 9,52M 31m42s
399250K .......... .......... .......... .......... .......... 26% 9,73M 31m42s
399300K .......... .......... .......... .......... .......... 26% 9,85M 31m42s
399350K .......... .......... .......... .......... .......... 26% 8,26M 31m42s
399400K .......... .......... .......... .......... .......... 26% 9,99M 31m42s
399450K .......... .......... .......... .......... .......... 26% 10,7M 31m41s
399500K .......... .......... .......... .......... .......... 26% 10,1M 31m41s
399550K .......... .......... .......... .......... .......... 26% 11,0M 31m41s
399600K .......... .......... .......... .......... .......... 26% 8,85M 31m41s
399650K .......... .......... .......... .......... .......... 26% 11,0M 31m40s
399700K .......... .......... .......... .......... .......... 26% 5,53M 31m40s
399750K .......... .......... .......... .......... .......... 26%  268M 31m40s
399800K .......... .......... .......... .......... .......... 26% 8,04M 31m40s
399850K .......... .......... .......... .......... .......... 26% 9,22M 31m40s
399900K .......... .......... .......... .......... .......... 26% 9,48M 31m39s
399950K .......... .......... .......... .......... .......... 26% 6,97M 31m39s
400000K .......... .......... .......... .......... .......... 26% 9,00M 31m39s
400050K .......... .......... .......... .......... .......... 26% 7,52M 31m39s
400100K .......... .......... .......... .......... .......... 26% 9,70M 31m39s
400150K .......... .......... .......... .......... .......... 26% 7,71M 31m38s
400200K .......... .......... .......... .......... .......... 26% 9,05M 31m38s
400250K .......... .......... .......... .......... .......... 26% 8,90M 31m38s
400300K .......... .......... .......... .......... .......... 26% 7,60M 31m38s
400350K .......... .......... .......... .......... .......... 26% 6,70M 31m38s
400400K .......... .......... .......... .......... .......... 26% 6,53M 31m38s
400450K .......... .......... .......... .......... .......... 26% 7,72M 31m37s
400500K .......... .......... .......... .......... .......... 26% 6,80M 31m37s
400550K .......... .......... .......... .......... .......... 26% 7,23M 31m37s
400600K .......... .......... .......... .......... .......... 26% 8,98M 31m37s
400650K .......... .......... .......... .......... .......... 26% 6,19M 31m37s
400700K .......... .......... .......... .......... .......... 26% 6,91M 31m37s
400750K .......... .......... .......... .......... .......... 26% 6,30M 31m36s
400800K .......... .......... .......... .......... .......... 26% 6,02M 31m36s
400850K .......... .......... .......... .......... .......... 26% 6,23M 31m36s
400900K .......... .......... .......... .......... .......... 26% 8,58M 31m36s
400950K .......... .......... .......... .......... .......... 26% 6,99M 31m36s
401000K .......... .......... .......... .......... .......... 26% 6,43M 31m36s
401050K .......... .......... .......... .......... .......... 26% 8,91M 31m35s
401100K .......... .......... .......... .......... .......... 26% 7,06M 31m35s
401150K .......... .......... .......... .......... .......... 26% 8,85M 31m35s
401200K .......... .......... .......... .......... .......... 26% 7,28M 31m35s
401250K .......... .......... .......... .......... .......... 26% 11,0M 31m35s
401300K .......... .......... .......... .......... .......... 26% 8,65M 31m34s
401350K .......... .......... .......... .......... .......... 26% 7,69M 31m34s
401400K .......... .......... .......... .......... .......... 26% 11,0M 31m34s
401450K .......... .......... .......... .......... .......... 26% 9,99M 31m34s
401500K .......... .......... .......... .......... .......... 26% 7,10M 31m34s
401550K .......... .......... .......... .......... .......... 26% 10,9M 31m33s
401600K .......... .......... .......... .......... .......... 26% 11,4M 31m33s
401650K .......... .......... .......... .......... .......... 27% 11,4M 31m33s
401700K .......... .......... .......... .......... .......... 27% 10,7M 31m33s
401750K .......... .......... .......... .......... .......... 27% 8,84M 31m33s
401800K .......... .......... .......... .......... .......... 27% 10,9M 31m32s
401850K .......... .......... .......... .......... .......... 27% 8,89M 31m32s
401900K .......... .......... .......... .......... .......... 27% 11,4M 31m32s
401950K .......... .......... .......... .......... .......... 27% 11,8M 31m32s
402000K .......... .......... .......... .......... .......... 27% 12,0M 31m32s
402050K .......... .......... .......... .......... .......... 27% 12,1M 31m31s
402100K .......... .......... .......... .......... .......... 27% 12,0M 31m31s
402150K .......... .......... .......... .......... .......... 27% 11,7M 31m31s
402200K .......... .......... .......... .......... .......... 27% 11,6M 31m31s
402250K .......... .......... .......... .......... .......... 27% 12,1M 31m30s
402300K .......... .......... .......... .......... .......... 27% 12,5M 31m30s
402350K .......... .......... .......... .......... .......... 27% 12,0M 31m30s
402400K .......... .......... .......... .......... .......... 27% 12,0M 31m30s
402450K .......... .......... .......... .......... .......... 27% 12,8M 31m29s
402500K .......... .......... .......... .......... .......... 27% 27,1M 31m29s
402550K .......... .......... .......... .......... .......... 27% 12,7M 31m29s
402600K .......... .......... .......... .......... .......... 27% 12,6M 31m29s
402650K .......... .......... .......... .......... .......... 27% 12,5M 31m28s
402700K .......... .......... .......... .......... .......... 27% 13,1M 31m28s
402750K .......... .......... .......... .......... .......... 27% 13,5M 31m28s
402800K .......... .......... .......... .......... .......... 27% 6,65M 31m28s
402850K .......... .......... .......... .......... .......... 27% 40,7M 31m28s
402900K .......... .......... .......... .......... .......... 27% 18,0M 31m27s
402950K .......... .......... .......... .......... .......... 27% 11,2M 31m27s
403000K .......... .......... .......... .......... .......... 27% 12,9M 31m27s
403050K .......... .......... .......... .......... .......... 27% 12,0M 31m27s
403100K .......... .......... .......... .......... .......... 27% 8,47M 31m26s
403150K .......... .......... .......... .......... .......... 27% 11,9M 31m26s
403200K .......... .......... .......... .......... .......... 27% 11,1M 31m26s
403250K .......... .......... .......... .......... .......... 27% 11,3M 31m26s
403300K .......... .......... .......... .......... .......... 27% 5,89M 31m26s
403350K .......... .......... .......... .......... .......... 27%  139M 31m25s
403400K .......... .......... .......... .......... .......... 27% 7,20M 31m25s
403450K .......... .......... .......... .......... .......... 27% 10,3M 31m25s
403500K .......... .......... .......... .......... .......... 27% 6,91M 31m25s
403550K .......... .......... .......... .......... .......... 27% 9,72M 31m25s
403600K .......... .......... .......... .......... .......... 27% 6,00M 31m24s
403650K .......... .......... .......... .......... .......... 27% 7,63M 31m24s
403700K .......... .......... .......... .......... .......... 27% 6,30M 31m24s
403750K .......... .......... .......... .......... .......... 27% 6,08M 31m24s
403800K .......... .......... .......... .......... .......... 27% 6,14M 31m24s
403850K .......... .......... .......... .......... .......... 27% 9,37M 31m24s
403900K .......... .......... .......... .......... .......... 27% 6,45M 31m23s
403950K .......... .......... .......... .......... .......... 27% 6,73M 31m23s
404000K .......... .......... .......... .......... .......... 27% 10,7M 31m23s
404050K .......... .......... .......... .......... .......... 27% 7,47M 31m23s
404100K .......... .......... .......... .......... .......... 27% 10,8M 31m23s
404150K .......... .......... .......... .......... .......... 27% 9,77M 31m22s
404200K .......... .......... .......... .......... .......... 27% 7,04M 31m22s
404250K .......... .......... .......... .......... .......... 27% 10,3M 31m22s
404300K .......... .......... .......... .......... .......... 27% 6,97M 31m22s
404350K .......... .......... .......... .......... .......... 27% 11,1M 31m22s
404400K .......... .......... .......... .......... .......... 27% 12,3M 31m21s
404450K .......... .......... .......... .......... .......... 27% 10,8M 31m21s
404500K .......... .......... .......... .......... .......... 27% 10,3M 31m21s
404550K .......... .......... .......... .......... .......... 27% 8,09M 31m21s
404600K .......... .......... .......... .......... .......... 27% 11,3M 31m21s
404650K .......... .......... .......... .......... .......... 27% 11,3M 31m20s
404700K .......... .......... .......... .......... .......... 27% 11,7M 31m20s
404750K .......... .......... .......... .......... .......... 27% 11,2M 31m20s
404800K .......... .......... .......... .......... .......... 27% 11,7M 31m20s
404850K .......... .......... .......... .......... .......... 27% 10,3M 31m20s
404900K .......... .......... .......... .......... .......... 27% 6,03M 31m19s
404950K .......... .......... .......... .......... .......... 27% 26,8M 31m19s
405000K .......... .......... .......... .......... .......... 27% 11,8M 31m19s
405050K .......... .......... .......... .......... .......... 27% 11,6M 31m19s
405100K .......... .......... .......... .......... .......... 27% 8,68M 31m18s
405150K .......... .......... .......... .......... .......... 27% 12,0M 31m18s
405200K .......... .......... .......... .......... .......... 27% 7,67M 31m18s
405250K .......... .......... .......... .......... .......... 27% 10,4M 31m18s
405300K .......... .......... .......... .......... .......... 27% 10,0M 31m18s
405350K .......... .......... .......... .......... .......... 27% 9,38M 31m17s
405400K .......... .......... .......... .......... .......... 27% 7,90M 31m17s
405450K .......... .......... .......... .......... .......... 27% 7,28M 31m17s
405500K .......... .......... .......... .......... .......... 27% 8,42M 31m17s
405550K .......... .......... .......... .......... .......... 27% 6,99M 31m17s
405600K .......... .......... .......... .......... .......... 27% 8,68M 31m17s
405650K .......... .......... .......... .......... .......... 27% 7,27M 31m16s
405700K .......... .......... .......... .......... .......... 27% 9,65M 31m16s
405750K .......... .......... .......... .......... .......... 27% 8,15M 31m16s
405800K .......... .......... .......... .......... .......... 27% 9,65M 31m16s
405850K .......... .......... .......... .......... .......... 27% 7,80M 31m16s
405900K .......... .......... .......... .......... .......... 27% 10,6M 31m15s
405950K .......... .......... .......... .......... .......... 27% 9,00M 31m15s
406000K .......... .......... .......... .......... .......... 27% 7,73M 31m15s
406050K .......... .......... .......... .......... .......... 27% 11,4M 31m15s
406100K .......... .......... .......... .......... .......... 27% 12,3M 31m15s
406150K .......... .......... .......... .......... .......... 27% 10,7M 31m14s
406200K .......... .......... .......... .......... .......... 27% 11,7M 31m14s
406250K .......... .......... .......... .......... .......... 27% 8,22M 31m14s
406300K .......... .......... .......... .......... .......... 27% 11,4M 31m14s
406350K .......... .......... .......... .......... .......... 27% 10,9M 31m14s
406400K .......... .......... .......... .......... .......... 27% 11,9M 31m13s
406450K .......... .......... .......... .......... .......... 27% 12,0M 31m13s
406500K .......... .......... .......... .......... .......... 27% 11,4M 31m13s
406550K .......... .......... .......... .......... .......... 27% 10,7M 31m13s
406600K .......... .......... .......... .......... .......... 27% 11,5M 31m12s
406650K .......... .......... .......... .......... .......... 27% 12,3M 31m12s
406700K .......... .......... .......... .......... .......... 27% 12,2M 31m12s
406750K .......... .......... .......... .......... .......... 27% 12,6M 31m12s
406800K .......... .......... .......... .......... .......... 27% 11,6M 31m11s
406850K .......... .......... .......... .......... .......... 27% 12,2M 31m11s
406900K .......... .......... .......... .......... .......... 27% 12,8M 31m11s
406950K .......... .......... .......... .......... .......... 27% 12,2M 31m11s
407000K .......... .......... .......... .......... .......... 27% 12,7M 31m11s
407050K .......... .......... .......... .......... .......... 27% 12,2M 31m10s
407100K .......... .......... .......... .......... .......... 27% 12,9M 31m10s
407150K .......... .......... .......... .......... .......... 27% 16,2M 31m10s
407200K .......... .......... .......... .......... .......... 27% 17,4M 31m10s
407250K .......... .......... .......... .......... .......... 27% 12,4M 31m9s
407300K .......... .......... .......... .......... .......... 27% 12,5M 31m9s
407350K .......... .......... .......... .......... .......... 27% 14,6M 31m9s
407400K .......... .......... .......... .......... .......... 27% 13,6M 31m9s
407450K .......... .......... .......... .......... .......... 27% 13,0M 31m8s
407500K .......... .......... .......... .......... .......... 27% 24,1M 31m8s
407550K .......... .......... .......... .......... .......... 27% 13,7M 31m8s
407600K .......... .......... .......... .......... .......... 27% 12,7M 31m8s
407650K .......... .......... .......... .......... .......... 27% 13,3M 31m7s
407700K .......... .......... .......... .......... .......... 27% 13,7M 31m7s
407750K .......... .......... .......... .......... .......... 27% 21,8M 31m7s
407800K .......... .......... .......... .......... .......... 27% 15,8M 31m7s
407850K .......... .......... .......... .......... .......... 27% 14,6M 31m6s
407900K .......... .......... .......... .......... .......... 27% 14,7M 31m6s
407950K .......... .......... .......... .......... .......... 27% 20,1M 31m6s
408000K .......... .......... .......... .......... .......... 27% 16,4M 31m6s
408050K .......... .......... .......... .......... .......... 27% 13,7M 31m5s
408100K .......... .......... .......... .......... .......... 27% 9,77M 31m5s
408150K .......... .......... .......... .......... .......... 27% 19,1M 31m5s
408200K .......... .......... .......... .......... .......... 27% 17,3M 31m5s
408250K .......... .......... .......... .......... .......... 27% 13,7M 31m5s
408300K .......... .......... .......... .......... .......... 27% 8,42M 31m4s
408350K .......... .......... .......... .......... .......... 27% 16,0M 31m4s
408400K .......... .......... .......... .......... .......... 27%  698M 31m4s
408450K .......... .......... .......... .......... .......... 27% 13,0M 31m4s
408500K .......... .......... .......... .......... .......... 27% 13,5M 31m3s
408550K .......... .......... .......... .......... .......... 27% 12,6M 31m3s
408600K .......... .......... .......... .......... .......... 27% 12,9M 31m3s
408650K .......... .......... .......... .......... .......... 27% 12,7M 31m3s
408700K .......... .......... .......... .......... .......... 27% 12,2M 31m2s
408750K .......... .......... .......... .......... .......... 27% 12,9M 31m2s
408800K .......... .......... .......... .......... .......... 27% 13,9M 31m2s
408850K .......... .......... .......... .......... .......... 27% 12,0M 31m2s
408900K .......... .......... .......... .......... .......... 27% 12,1M 31m2s
408950K .......... .......... .......... .......... .......... 27% 12,9M 31m1s
409000K .......... .......... .......... .......... .......... 27% 13,1M 31m1s
409050K .......... .......... .......... .......... .......... 27% 13,9M 31m1s
409100K .......... .......... .......... .......... .......... 27% 13,6M 31m1s
409150K .......... .......... .......... .......... .......... 27% 13,2M 31m0s
409200K .......... .......... .......... .......... .......... 27% 12,6M 31m0s
409250K .......... .......... .......... .......... .......... 27% 15,2M 31m0s
409300K .......... .......... .......... .......... .......... 27% 15,1M 31m0s
409350K .......... .......... .......... .......... .......... 27% 14,3M 30m59s
409400K .......... .......... .......... .......... .......... 27% 14,6M 30m59s
409450K .......... .......... .......... .......... .......... 27% 13,4M 30m59s
409500K .......... .......... .......... .......... .......... 27% 13,2M 30m59s
409550K .......... .......... .......... .......... .......... 27% 14,8M 30m58s
409600K .......... .......... .......... .......... .......... 27% 18,9M 30m58s
409650K .......... .......... .......... .......... .......... 27% 6,31M 30m58s
409700K .......... .......... .......... .......... .......... 27%  657M 30m58s
409750K .......... .......... .......... .......... .......... 27% 16,4M 30m57s
409800K .......... .......... .......... .......... .......... 27% 11,3M 30m57s
409850K .......... .......... .......... .......... .......... 27% 11,7M 30m57s
409900K .......... .......... .......... .......... .......... 27% 10,9M 30m57s
409950K .......... .......... .......... .......... .......... 27% 10,0M 30m57s
410000K .......... .......... .......... .......... .......... 27% 11,6M 30m56s
410050K .......... .......... .......... .......... .......... 27% 11,4M 30m56s
410100K .......... .......... .......... .......... .......... 27% 6,80M 30m56s
410150K .......... .......... .......... .......... .......... 27% 21,4M 30m56s
410200K .......... .......... .......... .......... .......... 27% 8,35M 30m56s
410250K .......... .......... .......... .......... .......... 27% 9,54M 30m55s
410300K .......... .......... .......... .......... .......... 27% 7,64M 30m55s
410350K .......... .......... .......... .......... .......... 27% 10,1M 30m55s
410400K .......... .......... .......... .......... .......... 27% 6,76M 30m55s
410450K .......... .......... .......... .......... .......... 27% 10,7M 30m55s
410500K .......... .......... .......... .......... .......... 27% 10,8M 30m54s
410550K .......... .......... .......... .......... .......... 27% 6,90M 30m54s
410600K .......... .......... .......... .......... .......... 27% 11,7M 30m54s
410650K .......... .......... .......... .......... .......... 27% 10,8M 30m54s
410700K .......... .......... .......... .......... .......... 27% 10,9M 30m54s
410750K .......... .......... .......... .......... .......... 27% 10,1M 30m53s
410800K .......... .......... .......... .......... .......... 27% 8,12M 30m53s
410850K .......... .......... .......... .......... .......... 27% 11,3M 30m53s
410900K .......... .......... .......... .......... .......... 27% 11,6M 30m53s
410950K .......... .......... .......... .......... .......... 27% 11,2M 30m53s
411000K .......... .......... .......... .......... .......... 27% 11,2M 30m52s
411050K .......... .......... .......... .......... .......... 27% 11,9M 30m52s
411100K .......... .......... .......... .......... .......... 27% 11,8M 30m52s
411150K .......... .......... .......... .......... .......... 27% 11,3M 30m52s
411200K .......... .......... .......... .......... .......... 27% 11,8M 30m52s
411250K .......... .......... .......... .......... .......... 27% 10,9M 30m51s
411300K .......... .......... .......... .......... .......... 27% 8,23M 30m51s
411350K .......... .......... .......... .......... .......... 27% 10,7M 30m51s
411400K .......... .......... .......... .......... .......... 27% 9,99M 30m51s
411450K .......... .......... .......... .......... .......... 27% 7,21M 30m51s
411500K .......... .......... .......... .......... .......... 27% 9,60M 30m50s
411550K .......... .......... .......... .......... .......... 27% 10,6M 30m50s
411600K .......... .......... .......... .......... .......... 27% 7,59M 30m50s
411650K .......... .......... .......... .......... .......... 27% 10,6M 30m50s
411700K .......... .......... .......... .......... .......... 27% 10,1M 30m50s
411750K .......... .......... .......... .......... .......... 27% 9,93M 30m49s
411800K .......... .......... .......... .......... .......... 27% 8,01M 30m49s
411850K .......... .......... .......... .......... .......... 27% 11,3M 30m49s
411900K .......... .......... .......... .......... .......... 27% 10,7M 30m49s
411950K .......... .......... .......... .......... .......... 27% 10,7M 30m49s
412000K .......... .......... .......... .......... .......... 27% 11,9M 30m48s
412050K .......... .......... .......... .......... .......... 27% 11,3M 30m48s
412100K .......... .......... .......... .......... .......... 27% 11,4M 30m48s
412150K .......... .......... .......... .......... .......... 27% 11,0M 30m48s
412200K .......... .......... .......... .......... .......... 27% 11,5M 30m47s
412250K .......... .......... .......... .......... .......... 27% 12,1M 30m47s
412300K .......... .......... .......... .......... .......... 27% 11,4M 30m47s
412350K .......... .......... .......... .......... .......... 27% 11,6M 30m47s
412400K .......... .......... .......... .......... .......... 27% 12,0M 30m47s
412450K .......... .......... .......... .......... .......... 27% 12,4M 30m46s
412500K .......... .......... .......... .......... .......... 27% 12,2M 30m46s
412550K .......... .......... .......... .......... .......... 27% 13,3M 30m46s
412600K .......... .......... .......... .......... .......... 27% 12,0M 30m46s
412650K .......... .......... .......... .......... .......... 27% 12,8M 30m45s
412700K .......... .......... .......... .......... .......... 27% 12,8M 30m45s
412750K .......... .......... .......... .......... .......... 27% 14,0M 30m45s
412800K .......... .......... .......... .......... .......... 27% 6,00M 30m45s
412850K .......... .......... .......... .......... .......... 27%  583M 30m45s
412900K .......... .......... .......... .......... .......... 27% 14,7M 30m44s
412950K .......... .......... .......... .......... .......... 27% 12,2M 30m44s
413000K .......... .......... .......... .......... .......... 27% 12,1M 30m44s
413050K .......... .......... .......... .......... .......... 27% 10,9M 30m44s
413100K .......... .......... .......... .......... .......... 27% 12,8M 30m43s
413150K .......... .......... .......... .......... .......... 27% 11,7M 30m43s
